0.53016	0
0.53020	0
0.53024	0
0.53028	0
0.53032	0
0.53036	0
0.53040	0
0.53044	0
0.53048	0
0.53052	0
0.53056	0
0.53060	0
0.53064	0
0.53068	0
0.53072	0
0.53076	0
0.53080	0
0.53084	0
0.53088	0
0.53092	0
0.53096	0
0.53100	0
0.53104	0
0.53108	0
0.53112	0
0.53116	0
0.53120	0
0.53124	0
0.53128	0
0.53132	0
0.53136	0
0.53140	0
0.53144	0
0.53148	0
0.53152	0
0.53156	0
0.53160	0
0.53164	0
0.53168	0
0.53172	0
0.53176	0
0.53180	0
0.53184	0
0.53188	0
0.53192	0
0.53196	0
0.53200	0
0.53204	0
0.53208	0
0.53212	0
0.53216	0
0.53220	0
0.53224	0
0.53228	0
0.53232	0
0.53236	0
0.53240	0
0.53244	0
0.53248	0
0.53252	0
0.53256	0
0.53260	0
0.53264	0
0.53268	0
0.53272	0
0.53276	0
0.53280	0
0.53284	0
0.53288	0
0.53292	0
0.53296	0
0.53300	0
0.53304	0
0.53308	0
0.53312	0
0.53316	0
0.53320	0
0.53324	0
0.53328	0
0.53332	0
0.53336	0
0.53340	0
0.53344	0
0.53348	0
0.53352	0
0.53356	0
0.53360	0
0.53364	0
0.53368	0
0.53372	0
0.53376	0
0.53380	0
0.53384	0
0.53388	0
0.53392	0
0.53396	0
0.53400	0
0.53404	0
0.53408	0
0.53412	0
0.53416	0
0.53420	0
0.53424	0
0.53428	0
0.53432	0
0.53436	0
0.53440	0
0.53444	0
0.53448	0
0.53452	0
0.53456	0
0.53460	0
0.53464	0
0.53468	0
0.53472	0
0.53476	0
0.53480	0
0.53484	0
0.53488	0
0.53492	0
0.53496	0
0.53500	0
0.53504	0
0.53508	0
0.53512	0
0.53516	0
0.53520	0
0.53524	0
0.53528	0
0.53532	0
0.53536	0
0.53540	0
0.53544	0
0.53548	0
0.53552	0
0.53556	0
0.53560	0
0.53564	0
0.53568	0
0.53572	0
0.53576	0
0.53580	0
0.53584	0
0.53588	0
0.53592	0
0.53596	0
0.53600	0
0.53604	0
0.53608	0
0.53612	0
0.53616	0
0.53620	0
0.53624	0
0.53628	0
0.53632	0
0.53636	0
0.53640	0
0.53644	0
0.53648	0
0.53652	0
0.53656	0
0.53660	0
0.53664	0
0.53668	0
0.53672	0
0.53676	0
0.53680	0
0.53684	0
0.53688	0
0.53692	0
0.53696	0
0.53700	0
0.53704	0
0.53708	0
0.53712	0
0.53716	0
0.53720	0
0.53724	0
0.53728	0
0.53732	0
0.53736	0
0.53740	0
0.53744	0
0.53748	0
0.53752	0
0.53756	0
0.53760	0
0.53764	0
0.53768	0
0.53772	0
0.53776	0
0.53780	0
0.53784	0
0.53788	0
0.53792	0
0.53796	0
0.53800	0
0.53804	0
0.53808	0
0.53812	0
0.53816	0
0.53820	0
0.53824	0
0.53828	0
0.53832	0
0.53836	0
0.53840	0
0.53844	0
0.53848	0
0.53852	0
0.53856	0
0.53860	0
0.53864	0
0.53868	0
0.53872	0
0.53876	0
0.53880	0
0.53884	0
0.53888	0
0.53892	0
0.53896	0
0.53900	0
0.53904	0
0.53908	0
0.53912	0
0.53916	0
0.53920	0
0.53924	0
0.53928	0
0.53932	0
0.53936	0
0.53940	0
0.53944	0
0.53948	0
0.53952	0
0.53956	0
0.53960	0
0.53964	0
0.53968	0
0.53972	0
0.53976	0
0.53980	0
0.53984	0
0.53988	0
0.53992	0
0.53996	0
0.54000	0
0.54004	0
0.54008	0
0.54012	0
0.54016	0
0.54020	0
0.54024	0
0.54028	0
0.54032	0
0.54036	0
0.54040	0
0.54044	0
0.54048	0
0.54052	0
0.54056	0
0.54060	0
0.54064	0
0.54068	0
0.54072	0
0.54076	0
0.54080	0
0.54084	0
0.54088	0
0.54092	0
0.54096	0
0.54100	0
0.54104	0
0.54108	0
0.54112	0
0.54116	0
0.54120	0
0.54124	0
0.54128	0
0.54132	0
0.54136	0
0.54140	0
0.54144	0
0.54148	0
0.54152	0
0.54156	0
0.54160	0
0.54164	0
0.54168	0
0.54172	0
0.54176	0
0.54180	0
0.54184	0
0.54188	0
0.54192	0
0.54196	0
0.54200	0
0.54204	0
0.54208	0
0.54212	0
0.54216	0
0.54220	0
0.54224	0
0.54228	0
0.54232	0
0.54236	0
0.54240	0
0.54244	0
0.54248	0
0.54252	0
0.54256	0
0.54260	0
0.54264	0
0.54268	0
0.54272	0
0.54276	0
0.54280	0
0.54284	0
0.54288	0
0.54292	0
0.54296	0
0.54300	0
0.54304	0
0.54308	0
0.54312	0
0.54316	0
0.54320	0
0.54324	0
0.54328	0
0.54332	0
0.54336	0
0.54340	0
0.54344	0
0.54348	0
0.54352	0
0.54356	0
0.54360	0
0.54364	0
0.54368	0
0.54372	0
0.54376	0
0.54380	0
0.54384	0
0.54388	0
0.54392	0
0.54396	0
0.54400	0
0.54404	0
0.54408	0
0.54412	0
0.54416	0
0.54420	0
0.54424	0
0.54428	0
0.54432	0
0.54436	0
0.54440	0
0.54444	0
0.54448	0
0.54452	0
0.54456	0
0.54460	0
0.54464	0
0.54468	0
0.54472	0
0.54476	0
0.54480	0
0.54484	0
0.54488	0
0.54492	0
0.54496	0
0.54500	0
0.54504	0
0.54508	0
0.54512	0
0.54516	0
0.54520	0
0.54524	0
0.54528	0
0.54532	0
0.54536	0
0.54540	0
0.54544	0
0.54548	0
0.54552	0
0.54556	0
0.54560	0
0.54564	0
0.54568	0
0.54572	0
0.54576	0
0.54580	0
0.54584	0
0.54588	0
0.54592	0
0.54596	0
0.54600	0
0.54604	0
0.54608	0
0.54612	0
0.54616	0
0.54620	0
0.54624	0
0.54628	0
0.54632	0
0.54636	0
0.54640	0
0.54644	0
0.54648	0
0.54652	0
0.54656	0
0.54660	0
0.54664	0
0.54668	0
0.54672	0
0.54676	0
0.54680	0
0.54684	0
0.54688	0
0.54692	0
0.54696	0
0.54700	0
0.54704	0
0.54708	0
0.54712	0
0.54716	0
0.54720	0
0.54724	0
0.54728	0
0.54732	0
0.54736	0
0.54740	0
0.54744	0
0.54748	0
0.54752	0
0.54756	0
0.54760	0
0.54764	0
0.54768	0
0.54772	0
0.54776	0
0.54780	0
0.54784	0
0.54788	0
0.54792	0
0.54796	0
0.54800	0
0.54804	0
0.54808	0
0.54812	0
0.54816	0
0.54820	0
0.54824	0
0.54828	0
0.54832	0
0.54836	0
0.54840	0
0.54844	0
0.54848	0
0.54852	0
0.54856	0
0.54860	0
0.54864	0
0.54868	0
0.54872	0
0.54876	0
0.54880	0
0.54884	0
0.54888	0
0.54892	0
0.54896	0
0.54900	0
0.54904	0
0.54908	0
0.54912	0
0.54916	0
0.54920	0
0.54924	0
0.54928	0
0.54932	0
0.54936	0
0.54940	0
0.54944	0
0.54948	0
0.54952	0
0.54956	0
0.54960	0
0.54964	0
0.54968	0
0.54972	0
0.54976	0
0.54980	0
0.54984	0
0.54988	0
0.54992	0
0.54996	0
0.55000	0
0.55004	0
0.55008	0
0.55012	0
0.55016	0
0.55020	0
0.55024	0
0.55028	0
0.55032	0
0.55036	0
0.55040	0
0.55044	0
0.55048	0
0.55052	0
0.55056	0
0.55060	0
0.55064	0
0.55068	0
0.55072	0
0.55076	0
0.55080	0
0.55084	0
0.55088	0
0.55092	0
0.55096	0
0.55100	0
0.55104	0
0.55108	0
0.55112	0
0.55116	0
0.55120	0
0.55124	0
0.55128	0
0.55132	0
0.55136	0
0.55140	0
0.55144	0
0.55148	0
0.55152	0
0.55156	0
0.55160	0
0.55164	0
0.55168	0
0.55172	0
0.55176	0
0.55180	0
0.55184	0
0.55188	0
0.55192	0
0.55196	0
0.55200	0
0.55204	0
0.55208	0
0.55212	0
0.55216	0
0.55220	0
0.55224	0
0.55228	0
0.55232	0
0.55236	0
0.55240	0
0.55244	0
0.55248	0
0.55252	0
0.55256	0
0.55260	0
0.55264	0
0.55268	0
0.55272	0
0.55276	0
0.55280	0
0.55284	0
0.55288	0
0.55292	0
0.55296	0
0.55300	0
0.55304	0
0.55308	0
0.55312	0
0.55316	0
0.55320	0
0.55324	0
0.55328	0
0.55332	0
0.55336	0
0.55340	0
0.55344	0
0.55348	0
0.55352	0
0.55356	0
0.55360	0
0.55364	0
0.55368	0
0.55372	0
0.55376	0
0.55380	0
0.55384	0
0.55388	0
0.55392	0
0.55396	0
0.55400	0
0.55404	0
0.55408	0
0.55412	0
0.55416	0
0.55420	0
0.55424	0
0.55428	0
0.55432	0
0.55436	0
0.55440	0
0.55444	0
0.55448	0
0.55452	0
0.55456	0
0.55460	0
0.55464	0
0.55468	0
0.55472	0
0.55476	0
0.55480	0
0.55484	0
0.55488	0
0.55492	0
0.55496	0
0.55500	0
0.55504	0
0.55508	0
0.55512	0
0.55516	0
0.55520	0
0.55524	0
0.55528	0
0.55532	0
0.55536	0
0.55540	0
0.55544	0
0.55548	0
0.55552	0
0.55556	0
0.55560	0
0.55564	0
0.55568	0
0.55572	0
0.55576	0
0.55580	0
0.55584	0
0.55588	0
0.55592	0
0.55596	0
0.55600	0
0.55604	0
0.55608	0
0.55612	0
0.55616	0
0.55620	0
0.55624	0
0.55628	0
0.55632	0
0.55636	0
0.55640	0
0.55644	0
0.55648	0
0.55652	0
0.55656	0
0.55660	0
0.55664	0
0.55668	0
0.55672	0
0.55676	0
0.55680	0
0.55684	0
0.55688	0
0.55692	0
0.55696	0
0.55700	0
0.55704	0
0.55708	0
0.55712	0
0.55716	0
0.55720	0
0.55724	0
0.55728	0
0.55732	0
0.55736	0
0.55740	0
0.55744	0
0.55748	0
0.55752	0
0.55756	0
0.55760	0
0.55764	0
0.55768	0
0.55772	0
0.55776	0
0.55780	0
0.55784	0
0.55788	0
0.55792	0
0.55796	0
0.55800	0
0.55804	0
0.55808	0
0.55812	0
0.55816	0
0.55820	0
0.55824	0
0.55828	0
0.55832	0
0.55836	0
0.55840	0
0.55844	0
0.55848	0
0.55852	0
0.55856	0
0.55860	0
0.55864	0
0.55868	0
0.55872	0
0.55876	0
0.55880	0
0.55884	0
0.55888	0
0.55892	0
0.55896	0
0.55900	0
0.55904	0
0.55908	0
0.55912	0
0.55916	0
0.55920	0
0.55924	0
0.55928	0
0.55932	0
0.55936	0
0.55940	0
0.55944	0
0.55948	0
0.55952	0
0.55956	0
0.55960	0
0.55964	0
0.55968	0
0.55972	0
0.55976	0
0.55980	0
0.55984	0
0.55988	0
0.55992	0
0.55996	0
0.56000	0
0.56004	0
0.56008	0
0.56012	0
0.56016	0
0.56020	0
0.56024	0
0.56028	0
0.56032	0
0.56036	0
0.56040	0
0.56044	0
0.56048	0
0.56052	0
0.56056	0
0.56060	0
0.56064	0
0.56068	0
0.56072	0
0.56076	0
0.56080	0
0.56084	0
0.56088	0
0.56092	0
0.56096	0
0.56100	0
0.56104	0
0.56108	0
0.56112	0
0.56116	0
0.56120	0
0.56124	0
0.56128	0
0.56132	0
0.56136	0
0.56140	0
0.56144	0
0.56148	0
0.56152	0
0.56156	0
0.56160	0
0.56164	0
0.56168	0
0.56172	0
0.56176	0
0.56180	0
0.56184	0
0.56188	0
0.56192	0
0.56196	0
0.56200	0
0.56204	0
0.56208	0
0.56212	0
0.56216	0
0.56220	0
0.56224	0
0.56228	0
0.56232	0
0.56236	0
0.56240	0
0.56244	0
0.56248	0
0.56252	0
0.56256	0
0.56260	0
0.56264	0
0.56268	0
0.56272	0
0.56276	0
0.56280	0
0.56284	0
0.56288	0
0.56292	0
0.56296	0
0.56300	0
0.56304	0
0.56308	0
0.56312	0
0.56316	0
0.56320	0
0.56324	0
0.56328	0
0.56332	0
0.56336	0
0.56340	0
0.56344	0
0.56348	0
0.56352	0
0.56356	0
0.56360	0
0.56364	0
0.56368	0
0.56372	0
0.56376	0
0.56380	0
0.56384	0
0.56388	0
0.56392	0
0.56396	0
0.56400	0
0.56404	0
0.56408	0
0.56412	0
0.56416	0
0.56420	0
0.56424	0
0.56428	0
0.56432	0
0.56436	0
0.56440	0
0.56444	0
0.56448	0
0.56452	0
0.56456	0
0.56460	0
0.56464	0
0.56468	0
0.56472	0
0.56476	0
0.56480	0
0.56484	0
0.56488	0
0.56492	0
0.56496	0
0.56500	0
0.56504	0
0.56508	0
0.56512	0
0.56516	0
0.56520	0
0.56524	0
0.56528	0
0.56532	0
0.56536	0
0.56540	0
0.56544	0
0.56548	0
0.56552	0
0.56556	0
0.56560	0
0.56564	0
0.56568	0
0.56572	0
0.56576	0
0.56580	0
0.56584	0
0.56588	0
0.56592	0
0.56596	0
0.56600	0
0.56604	0
0.56608	0
0.56612	0
0.56616	0
0.56620	0
0.56624	0
0.56628	0
0.56632	0
0.56636	0
0.56640	0
0.56644	0
0.56648	0
0.56652	0
0.56656	0
0.56660	0
0.56664	0
0.56668	0
0.56672	0
0.56676	0
0.56680	0
0.56684	0
0.56688	0
0.56692	0
0.56696	0
0.56700	0
0.56704	0
0.56708	0
0.56712	0
0.56716	0
0.56720	0
0.56724	0
0.56728	0
0.56732	0
0.56736	0
0.56740	0
0.56744	0
0.56748	0
0.56752	0
0.56756	0
0.56760	0
0.56764	0
0.56768	0
0.56772	0
0.56776	0
0.56780	0
0.56784	0
0.56788	0
0.56792	0
0.56796	0
0.56800	0
0.56804	0
0.56808	0
0.56812	0
0.56816	0
0.56820	0
0.56824	0
0.56828	0
0.56832	0
0.56836	0
0.56840	0
0.56844	0
0.56848	0
0.56852	0
0.56856	0
0.56860	0
0.56864	0
0.56868	0
0.56872	0
0.56876	0
0.56880	0
0.56884	0
0.56888	0
0.56892	0
0.56896	0
0.56900	0
0.56904	0
0.56908	0
0.56912	0
0.56916	0
0.56920	0
0.56924	0
0.56928	0
0.56932	0
0.56936	0
0.56940	0
0.56944	0
0.56948	0
0.56952	0
0.56956	0
0.56960	0
0.56964	0
0.56968	0
0.56972	0
0.56976	0
0.56980	0
0.56984	0
0.56988	0
0.56992	0
0.56996	0
0.57000	0
0.57004	0
0.57008	0
0.57012	0
0.57016	0
0.57020	0
0.57024	0
0.57028	0
0.57032	0
0.57036	0
0.57040	0
0.57044	0
0.57048	0
0.57052	0
0.57056	0
0.57060	0
0.57064	0
0.57068	0
0.57072	0
0.57076	0
0.57080	0
0.57084	0
0.57088	0
0.57092	0
0.57096	0
0.57100	0
0.57104	0
0.57108	0
0.57112	0
0.57116	0
0.57120	0
0.57124	0
0.57128	0
0.57132	0
0.57136	0
0.57140	0
0.57144	0
0.57148	0
0.57152	0
0.57156	0
0.57160	0
0.57164	0
0.57168	0
0.57172	0
0.57176	0
0.57180	0
0.57184	0
0.57188	0
0.57192	0
0.57196	0
0.57200	0
0.57204	0
0.57208	0
0.57212	0
0.57216	0
0.57220	0
0.57224	0
0.57228	0
0.57232	0
0.57236	0
0.57240	0
0.57244	0
0.57248	0
0.57252	0
0.57256	0
0.57260	0
0.57264	0
0.57268	0
0.57272	0
0.57276	0
0.57280	0
0.57284	0
0.57288	0
0.57292	0
0.57296	0
0.57300	0
0.57304	0
0.57308	0
0.57312	0
0.57316	0
0.57320	0
0.57324	0
0.57328	0
0.57332	0
0.57336	0
0.57340	0
0.57344	0
0.57348	0
0.57352	0
0.57356	0
0.57360	0
0.57364	0
0.57368	0
0.57372	0
0.57376	0
0.57380	0
0.57384	0
0.57388	0
0.57392	0
0.57396	0
0.57400	0
0.57404	0
0.57408	0
0.57412	0
0.57416	0
0.57420	0
0.57424	0
0.57428	0
0.57432	0
0.57436	0
0.57440	0
0.57444	0
0.57448	0
0.57452	0
0.57456	0
0.57460	0
0.57464	0
0.57468	0
0.57472	0
0.57476	0
0.57480	0
0.57484	0
0.57488	0
0.57492	0
0.57496	0
0.57500	0
0.57504	0
0.57508	0
0.57512	0
0.57516	0
0.57520	0
0.57524	0
0.57528	0
0.57532	0
0.57536	0
0.57540	0
0.57544	0
0.57548	0
0.57552	0
0.57556	0
0.57560	0
0.57564	0
0.57568	0
0.57572	0
0.57576	0
0.57580	0
0.57584	0
0.57588	0
0.57592	0
0.57596	0
0.57600	0
0.57604	0
0.57608	0
0.57612	0
0.57616	0
0.57620	0
0.57624	0
0.57628	0
0.57632	0
0.57636	0
0.57640	0
0.57644	0
0.57648	0
0.57652	0
0.57656	0
0.57660	0
0.57664	0
0.57668	0
0.57672	0
0.57676	0
0.57680	0
0.57684	0
0.57688	0
0.57692	0
0.57696	0
0.57700	0
0.57704	0
0.57708	0
0.57712	0
0.57716	0
0.57720	0
0.57724	0
0.57728	0
0.57732	0
0.57736	0
0.57740	0
0.57744	0
0.57748	0
0.57752	0
0.57756	0
0.57760	0
0.57764	0
0.57768	0
0.57772	0
0.57776	0
0.57780	0
0.57784	0
0.57788	0
0.57792	0
0.57796	0
0.57800	0
0.57804	0
0.57808	0
0.57812	0
0.57816	0
0.57820	0
0.57824	0
0.57828	0
0.57832	0
0.57836	0
0.57840	0
0.57844	0
0.57848	0
0.57852	0
0.57856	0
0.57860	0
0.57864	0
0.57868	0
0.57872	0
0.57876	0
0.57880	0
0.57884	0
0.57888	0
0.57892	0
0.57896	0
0.57900	0
0.57904	0
0.57908	0
0.57912	0
0.57916	0
0.57920	0
0.57924	0
0.57928	0
0.57932	0
0.57936	0
0.57940	0
0.57944	0
0.57948	0
0.57952	0
0.57956	0
0.57960	0
0.57964	0
0.57968	0
0.57972	0
0.57976	0
0.57980	0
0.57984	0
0.57988	0
0.57992	0
0.57996	0
0.58000	0
0.58004	0
0.58008	0
0.58012	0
0.58016	0
0.58020	0
0.58024	0
0.58028	0
0.58032	0
0.58036	0
0.58040	0
0.58044	0
0.58048	0
0.58052	0
0.58056	0
0.58060	0
0.58064	0
0.58068	0
0.58072	0
0.58076	0
0.58080	0
0.58084	0
0.58088	0
0.58092	0
0.58096	0
0.58100	0
0.58104	0
0.58108	0
0.58112	0
0.58116	0
0.58120	0
0.58124	0
0.58128	0
0.58132	0
0.58136	0
0.58140	0
0.58144	0
0.58148	0
0.58152	0
0.58156	0
0.58160	0
0.58164	0
0.58168	0
0.58172	0
0.58176	0
0.58180	0
0.58184	0
0.58188	0
0.58192	0
0.58196	0
0.58200	0
0.58204	0
0.58208	0
0.58212	0
0.58216	0
0.58220	0
0.58224	0
0.58228	0
0.58232	0
0.58236	0
0.58240	0
0.58244	0
0.58248	0
0.58252	0
0.58256	0
0.58260	0
0.58264	0
0.58268	0
0.58272	0
0.58276	0
0.58280	0
0.58284	0
0.58288	0
0.58292	0
0.58296	0
0.58300	0
0.58304	0
0.58308	0
0.58312	0
0.58316	0
0.58320	0
0.58324	0
0.58328	0
0.58332	0
0.58336	0
0.58340	0
0.58344	0
0.58348	0
0.58352	0
0.58356	0
0.58360	0
0.58364	0
0.58368	0
0.58372	0
0.58376	0
0.58380	0
0.58384	0
0.58388	0
0.58392	0
0.58396	0
0.58400	0
0.58404	0
0.58408	0
0.58412	0
0.58416	0
0.58420	0
0.58424	0
0.58428	0
0.58432	0
0.58436	0
0.58440	0
0.58444	0
0.58448	0
0.58452	0
0.58456	0
0.58460	0
0.58464	0
0.58468	0
0.58472	0
0.58476	0
0.58480	0
0.58484	0
0.58488	0
0.58492	0
0.58496	0
0.58500	0
0.58504	0
0.58508	0
0.58512	0
0.58516	0
0.58520	0
0.58524	0
0.58528	0
0.58532	0
0.58536	0
0.58540	0
0.58544	0
0.58548	0
0.58552	0
0.58556	0
0.58560	0
0.58564	0
0.58568	0
0.58572	0
0.58576	0
0.58580	0
0.58584	0
0.58588	0
0.58592	0
0.58596	0
0.58600	0
0.58604	0
0.58608	0
0.58612	0
0.58616	0
0.58620	0
0.58624	0
0.58628	0
0.58632	0
0.58636	0
0.58640	0
0.58644	0
0.58648	0
0.58652	0
0.58656	0
0.58660	0
0.58664	0
0.58668	0
0.58672	0
0.58676	0
0.58680	0
0.58684	0
0.58688	0
0.58692	0
0.58696	0
0.58700	0
0.58704	0
0.58708	0
0.58712	0
0.58716	0
0.58720	0
0.58724	0
0.58728	0
0.58732	0
0.58736	0
0.58740	0
0.58744	0
0.58748	0
0.58752	0
0.58756	0
0.58760	0
0.58764	0
0.58768	0
0.58772	0
0.58776	0
0.58780	0
0.58784	0
0.58788	0
0.58792	0
0.58796	0
0.58800	0
0.58804	0
0.58808	0
0.58812	0
0.58816	0
0.58820	0
0.58824	0
0.58828	0
0.58832	0
0.58836	0
0.58840	0
0.58844	0
0.58848	0
0.58852	0
0.58856	0
0.58860	0
0.58864	0
0.58868	0
0.58872	0
0.58876	0
0.58880	0
0.58884	0
0.58888	0
0.58892	0
0.58896	0
0.58900	0
0.58904	0
0.58908	0
0.58912	0
0.58916	0
0.58920	0
0.58924	0
0.58928	0
0.58932	0
0.58936	0
0.58940	0
0.58944	0
0.58948	0
0.58952	0
0.58956	0
0.58960	0
0.58964	0
0.58968	0
0.58972	0
0.58976	0
0.58980	0
0.58984	0
0.58988	0
0.58992	0
0.58996	0
0.59000	0
0.59004	0
0.59008	0
0.59012	0
0.59016	0
0.59020	0
0.59024	0
0.59028	0
0.59032	0
0.59036	0
0.59040	0
0.59044	0
0.59048	0
0.59052	0
0.59056	0
0.59060	0
0.59064	0
0.59068	0
0.59072	0
0.59076	0
0.59080	0
0.59084	0
0.59088	0
0.59092	0
0.59096	0
0.59100	0
0.59104	0
0.59108	0
0.59112	0
0.59116	0
0.59120	0
0.59124	0
0.59128	0
0.59132	0
0.59136	0
0.59140	0
0.59144	0
0.59148	0
0.59152	0
0.59156	0
0.59160	0
0.59164	0
0.59168	0
0.59172	0
0.59176	0
0.59180	0
0.59184	0
0.59188	0
0.59192	0
0.59196	0
0.59200	0
0.59204	0
0.59208	0
0.59212	0
0.59216	0
0.59220	0
0.59224	0
0.59228	0
0.59232	0
0.59236	0
0.59240	0
0.59244	0
0.59248	0
0.59252	0
0.59256	0
0.59260	0
0.59264	0
0.59268	0
0.59272	0
0.59276	0
0.59280	0
0.59284	0
0.59288	0
0.59292	0
0.59296	0
0.59300	0
0.59304	0
0.59308	0
0.59312	0
0.59316	0
0.59320	0
0.59324	0
0.59328	0
0.59332	0
0.59336	0
0.59340	0
0.59344	0
0.59348	0
0.59352	0
0.59356	0
0.59360	0
0.59364	0
0.59368	0
0.59372	0
0.59376	0
0.59380	0
0.59384	0
0.59388	0
0.59392	0
0.59396	0
0.59400	0
0.59404	0
0.59408	0
0.59412	0
0.59416	0
0.59420	0
0.59424	0
0.59428	0
0.59432	0
0.59436	0
0.59440	0
0.59444	0
0.59448	0
0.59452	0
0.59456	0
0.59460	0
0.59464	0
0.59468	0
0.59472	0
0.59476	0
0.59480	0
0.59484	0
0.59488	0
0.59492	0
0.59496	0
0.59500	0
0.59504	0
0.59508	0
0.59512	0
0.59516	0
0.59520	0
0.59524	0
0.59528	0
0.59532	0
0.59536	0
0.59540	0
0.59544	0
0.59548	0
0.59552	0
0.59556	0
0.59560	0
0.59564	0
0.59568	0
0.59572	0
0.59576	0
0.59580	0
0.59584	0
0.59588	0
0.59592	0
0.59596	0
0.59600	0
0.59604	0
0.59608	0
0.59612	0
0.59616	0
0.59620	0
0.59624	0
0.59628	0
0.59632	0
0.59636	0
0.59640	0
0.59644	0
0.59648	0
0.59652	0
0.59656	0
0.59660	0
0.59664	0
0.59668	0
0.59672	0
0.59676	0
0.59680	0
0.59684	0
0.59688	0
0.59692	0
0.59696	0
0.59700	0
0.59704	0
0.59708	0
0.59712	0
0.59716	0
0.59720	0
0.59724	0
0.59728	0
0.59732	0
0.59736	0
0.59740	0
0.59744	0
0.59748	0
0.59752	0
0.59756	0
0.59760	0
0.59764	0
0.59768	0
0.59772	0
0.59776	0
0.59780	0
0.59784	0
0.59788	0
0.59792	0
0.59796	0
0.59800	0
0.59804	0
0.59808	0
0.59812	0
0.59816	0
0.59820	0
0.59824	0
0.59828	0
0.59832	0
0.59836	0
0.59840	0
0.59844	0
0.59848	0
0.59852	0
0.59856	0
0.59860	0
0.59864	0
0.59868	0
0.59872	0
0.59876	0
0.59880	0
0.59884	0
0.59888	0
0.59892	0
0.59896	0
0.59900	0
0.59904	0
0.59908	0
0.59912	0
0.59916	0
0.59920	0
0.59924	0
0.59928	0
0.59932	0
0.59936	0
0.59940	0
0.59944	0
0.59948	0
0.59952	0
0.59956	0
0.59960	0
0.59964	0
0.59968	0
0.59972	0
0.59976	0
0.59980	0
0.59984	0
0.59988	0
0.59992	0
0.59996	0
0.60000	0
0.60004	0
0.60008	0
0.60012	0
0.60016	0
0.60020	0
0.60024	0
0.60028	0
0.60032	0
0.60036	0
0.60040	0
0.60044	0
0.60048	0
0.60052	0
0.60056	0
0.60060	0
0.60064	0
0.60068	0
0.60072	0
0.60076	0
0.60080	0
0.60084	0
0.60088	0
0.60092	0
0.60096	0
0.60100	0
0.60104	0
0.60108	0
0.60112	0
0.60116	0
0.60120	0
0.60124	0
0.60128	0
0.60132	0
0.60136	0
0.60140	0
0.60144	0
0.60148	0
0.60152	0
0.60156	0
0.60160	0
0.60164	0
0.60168	0
0.60172	0
0.60176	0
0.60180	0
0.60184	0
0.60188	0
0.60192	0
0.60196	0
0.60200	0
0.60204	0
0.60208	0
0.60212	0
0.60216	0
0.60220	0
0.60224	0
0.60228	0
0.60232	0
0.60236	0
0.60240	0
0.60244	0
0.60248	0
0.60252	0
0.60256	0
0.60260	0
0.60264	0
0.60268	0
0.60272	0
0.60276	0
0.60280	0
0.60284	0
0.60288	0
0.60292	0
0.60296	0
0.60300	0
0.60304	0
0.60308	0
0.60312	0
0.60316	0
0.60320	0
0.60324	0
0.60328	0
0.60332	0
0.60336	0
0.60340	0
0.60344	0
0.60348	0
0.60352	0
0.60356	0
0.60360	0
0.60364	0
0.60368	0
0.60372	0
0.60376	0
0.60380	0
0.60384	0
0.60388	0
0.60392	0
0.60396	0
0.60400	0
0.60404	0
0.60408	0
0.60412	0
0.60416	0
0.60420	0
0.60424	0
0.60428	0
0.60432	0
0.60436	0
0.60440	0
0.60444	0
0.60448	0
0.60452	0
0.60456	0
0.60460	0
0.60464	0
0.60468	0
0.60472	0
0.60476	0
0.60480	0
0.60484	0
0.60488	0
0.60492	0
0.60496	0
0.60500	0
0.60504	0
0.60508	0
0.60512	0
0.60516	0
0.60520	0
0.60524	0
0.60528	0
0.60532	0
0.60536	0
0.60540	0
0.60544	0
0.60548	0
0.60552	0
0.60556	0
0.60560	0
0.60564	0
0.60568	0
0.60572	0
0.60576	0
0.60580	0
0.60584	0
0.60588	0
0.60592	0
0.60596	0
0.60600	0
0.60604	0
0.60608	0
0.60612	0
0.60616	0
0.60620	0
0.60624	0
0.60628	0
0.60632	0
0.60636	0
0.60640	0
0.60644	0
0.60648	0
0.60652	0
0.60656	0
0.60660	0
0.60664	0
0.60668	0
0.60672	0
0.60676	0
0.60680	0
0.60684	0
0.60688	0
0.60692	0
0.60696	0
0.60700	0
0.60704	0
0.60708	0
0.60712	0
0.60716	0
0.60720	0
0.60724	0
0.60728	0
0.60732	0
0.60736	0
0.60740	0
0.60744	0
0.60748	0
0.60752	0
0.60756	0
0.60760	0
0.60764	0
0.60768	0
0.60772	0
0.60776	0
0.60780	0
0.60784	0
0.60788	0
0.60792	0
0.60796	0
0.60800	0
0.60804	0
0.60808	0
0.60812	0
0.60816	0
0.60820	0
0.60824	0
0.60828	0
0.60832	0
0.60836	0
0.60840	0
0.60844	0
0.60848	0
0.60852	0
0.60856	0
0.60860	0
0.60864	0
0.60868	0
0.60872	0
0.60876	0
0.60880	0
0.60884	0
0.60888	0
0.60892	0
0.60896	0
0.60900	0
0.60904	0
0.60908	0
0.60912	0
0.60916	0
0.60920	0
0.60924	0
0.60928	0
0.60932	0
0.60936	0
0.60940	0
0.60944	0
0.60948	0
0.60952	0
0.60956	0
0.60960	0
0.60964	0
0.60968	0
0.60972	0
0.60976	0
0.60980	0
0.60984	0
0.60988	0
0.60992	0
0.60996	0
0.61000	0
0.61004	0
0.61008	0
0.61012	0
