0.24688	0
0.24692	0
0.24696	0
0.247	0
0.24704	0
0.24708	0
0.24712	0
0.24716	0
0.2472	0
0.24724	0
0.24728	0
0.24732	0
0.24736	0
0.2474	0
0.24744	0
0.24748	0
0.24752	0
0.24756	0
0.2476	0
0.24764	0
0.24768	0
0.24772	0
0.24776	0
0.2478	0
0.24784	0
0.24788	0
0.24792	0
0.24796	0
0.248	0
0.24804	0
0.24808	0
0.24812	0
0.24816	0
0.2482	0
0.24824	0
0.24828	0
0.24832	0
0.24836	0
0.2484	0
0.24844	0
0.24848	0
0.24852	0
0.24856	0
0.2486	0
0.24864	0
0.24868	0
0.24872	0
0.24876	0
0.2488	0
0.24884	0
0.24888	0
0.24892	0
0.24896	0
0.249	0
0.24904	0
0.24908	0
0.24912	0
0.24916	0
0.2492	0
0.24924	0
0.24928	0
0.24932	0
0.24936	0
0.2494	0
0.24944	0
0.24948	0
0.24952	0
0.24956	0
0.2496	0
0.24964	0
0.24968	0
0.24972	0
0.24976	0
0.2498	0
0.24984	0
0.24988	0
0.24992	0
0.24996	0
0.25	0
0.25004	0
0.25008	0
0.25012	0
0.25016	0
0.2502	0
0.25024	0
0.25028	0
0.25032	0
0.25036	0
0.2504	0
0.25044	0
0.25048	0
0.25052	0
0.25056	0
0.2506	0
0.25064	0
0.25068	0
0.25072	0
0.25076	0
0.2508	0
0.25084	0
0.25088	0
0.25092	0
0.25096	0
0.251	0
0.25104	0
0.25108	0
0.25112	0
0.25116	0
0.2512	0
0.25124	0
0.25128	0
0.25132	0
0.25136	0
0.2514	0
0.25144	0
0.25148	0
0.25152	0
0.25156	0
0.2516	0
0.25164	0
0.25168	0
0.25172	0
0.25176	0
0.2518	0
0.25184	0
0.25188	0
0.25192	0
0.25196	0
0.252	0
0.25204	0
0.25208	0
0.25212	0
0.25216	0
0.2522	0
0.25224	0
0.25228	0
0.25232	0
0.25236	0
0.2524	0
0.25244	0
0.25248	0
0.25252	0
0.25256	0
0.2526	0
0.25264	0
0.25268	0
0.25272	0
0.25276	0
0.2528	0
0.25284	0
0.25288	0
0.25292	0
0.25296	0
0.253	0
0.25304	0
0.25308	0
0.25312	0
0.25316	0
0.2532	0
0.25324	0
0.25328	0
0.25332	0
0.25336	0
0.2534	0
0.25344	0
0.25348	0
0.25352	0
0.25356	0
0.2536	0
0.25364	0
0.25368	0
0.25372	0
0.25376	0
0.2538	0
0.25384	0
0.25388	0
0.25392	0
0.25396	0
0.254	0
0.25404	0
0.25408	0
0.25412	0
0.25416	0
0.2542	0
0.25424	0
0.25428	0
0.25432	0
0.25436	0
0.2544	0
0.25444	0
0.25448	0
0.25452	0
0.25456	0
0.2546	0
0.25464	0
0.25468	0
0.25472	0
0.25476	0
0.2548	0
0.25484	0
0.25488	0
0.25492	0
0.25496	0
0.255	0
0.25504	0
0.25508	0
0.25512	0
0.25516	0
0.2552	0
0.25524	0
0.25528	0
0.25532	0
0.25536	0
0.2554	0
0.25544	0
0.25548	0
0.25552	0
0.25556	0
0.2556	0
0.25564	0
0.25568	0
0.25572	0
0.25576	0
0.2558	0
0.25584	0
0.25588	0
0.25592	0
0.25596	0
0.256	0
0.25604	0
0.25608	0
0.25612	0
0.25616	0
0.2562	0
0.25624	0
0.25628	0
0.25632	0
0.25636	0
0.2564	0
0.25644	0
0.25648	0
0.25652	0
0.25656	0
0.2566	0
0.25664	0
0.25668	0
0.25672	0
0.25676	0
0.2568	0
0.25684	0
0.25688	0
0.25692	0
0.25696	0
0.257	0
0.25704	0
0.25708	0
0.25712	0
0.25716	0
0.2572	0
0.25724	0
0.25728	0
0.25732	0
0.25736	0
0.2574	0
0.25744	0
0.25748	0
0.25752	0
0.25756	0
0.2576	0
0.25764	0
0.25768	0
0.25772	0
0.25776	0
0.2578	0
0.25784	0
0.25788	0
0.25792	0
0.25796	0
0.258	0
0.25804	0
0.25808	0
0.25812	0
0.25816	0
0.2582	0
0.25824	0
0.25828	0
0.25832	0
0.25836	0
0.2584	0
0.25844	0
0.25848	0
0.25852	0
0.25856	0
0.2586	0
0.25864	0
0.25868	0
0.25872	0
0.25876	0
0.2588	0
0.25884	0
0.25888	0
0.25892	0
0.25896	0
0.259	0
0.25904	0
0.25908	0
0.25912	0
0.25916	0
0.2592	0
0.25924	0
0.25928	0
0.25932	0
0.25936	0
0.2594	0
0.25944	0
0.25948	0
0.25952	0
0.25956	0
0.2596	0
0.25964	0
0.25968	0
0.25972	0
0.25976	0
0.2598	0
0.25984	0
0.25988	0
0.25992	0
0.25996	0
0.26	0
0.26004	0
0.26008	0
0.26012	0
0.26016	0
0.2602	0
0.26024	0
0.26028	0
0.26032	0
0.26036	0
0.2604	0
0.26044	0
0.26048	0
0.26052	0
0.26056	0
0.2606	0
0.26064	0
0.26068	0
0.26072	0
0.26076	0
0.2608	0
0.26084	0
0.26088	0
0.26092	0
0.26096	0
0.261	0
0.26104	0
0.26108	0
0.26112	0
0.26116	0
0.2612	0
0.26124	0
0.26128	0
0.26132	0
0.26136	0
0.2614	0
0.26144	0
0.26148	0
0.26152	0
0.26156	0
0.2616	0
0.26164	0
0.26168	0
0.26172	0
0.26176	0
0.2618	0
0.26184	0
0.26188	0
0.26192	0
0.26196	0
0.262	0
0.26204	0
0.26208	0
0.26212	0
0.26216	0
0.2622	0
0.26224	0
0.26228	0
0.26232	0
0.26236	0
0.2624	0
0.26244	0
0.26248	0
0.26252	0
0.26256	0
0.2626	0
0.26264	0
0.26268	0
0.26272	0
0.26276	0
0.2628	0
0.26284	0
0.26288	0
0.26292	0
0.26296	0
0.263	0
0.26304	0
0.26308	0
0.26312	0
0.26316	0
0.2632	0
0.26324	0
0.26328	0
0.26332	0
0.26336	0
0.2634	0
0.26344	0
0.26348	0
0.26352	0
0.26356	0
0.2636	0
0.26364	0
0.26368	0
0.26372	0
0.26376	0
0.2638	0
0.26384	0
0.26388	0
0.26392	0
0.26396	0
0.264	0
0.26404	0
0.26408	0
0.26412	0
0.26416	0
0.2642	0
0.26424	0
0.26428	0
0.26432	0
0.26436	0
0.2644	0
0.26444	0
0.26448	0
0.26452	0
0.26456	0
0.2646	0
0.26464	0
0.26468	0
0.26472	0
0.26476	0
0.2648	0
0.26484	0
0.26488	0
0.26492	0
0.26496	0
0.265	0
0.26504	0
0.26508	0
0.26512	0
0.26516	0
0.2652	0
0.26524	0
0.26528	0
0.26532	0
0.26536	0
0.2654	0
0.26544	0
0.26548	0
0.26552	0
0.26556	0
0.2656	0
0.26564	0
0.26568	0
0.26572	0
0.26576	0
0.2658	0
0.26584	0
0.26588	0
0.26592	0
0.26596	0
0.266	0
0.26604	0
0.26608	0
0.26612	0
0.26616	0
0.2662	0
0.26624	0
0.26628	0
0.26632	0
0.26636	0
0.2664	0
0.26644	0
0.26648	0
0.26652	0
0.26656	0
0.2666	0
0.26664	0
0.26668	0
0.26672	0
0.26676	0
0.2668	0
0.26684	0
0.26688	0
0.26692	0
0.26696	0
0.267	0
0.26704	0
0.26708	0
0.26712	0
0.26716	0
0.2672	0
0.26724	0
0.26728	0
0.26732	0
0.26736	0
0.2674	0
0.26744	0
0.26748	0
0.26752	0
0.26756	0
0.2676	0
0.26764	0
0.26768	0
0.26772	0
0.26776	0
0.2678	0
0.26784	0
0.26788	0
0.26792	0
0.26796	0
0.268	0
0.26804	0
0.26808	0
0.26812	0
0.26816	0
0.2682	0
0.26824	0
0.26828	0
0.26832	0
0.26836	0
0.2684	0
0.26844	0
0.26848	0
0.26852	0
0.26856	0
0.2686	0
0.26864	0
0.26868	0
0.26872	0
0.26876	0
0.2688	0
0.26884	0
0.26888	0
0.26892	0
0.26896	0
0.269	0
0.26904	0
0.26908	0
0.26912	0
0.26916	0
0.2692	0
0.26924	0
0.26928	0
0.26932	0
0.26936	0
0.2694	0
0.26944	0
0.26948	0
0.26952	0
0.26956	0
0.2696	0
0.26964	0
0.26968	0
0.26972	0
0.26976	0
0.2698	0
0.26984	0
0.26988	0
0.26992	0
0.26996	0
0.27	0
0.27004	0
0.27008	0
0.27012	0
0.27016	0
0.2702	0
0.27024	0
0.27028	0
0.27032	0
0.27036	0
0.2704	0
0.27044	0
0.27048	0
0.27052	0
0.27056	0
0.2706	0
0.27064	0
0.27068	0
0.27072	0
0.27076	0
0.2708	0
0.27084	0
0.27088	0
0.27092	0
0.27096	0
0.271	0
0.27104	0
0.27108	0
0.27112	0
0.27116	0
0.2712	0
0.27124	0
0.27128	0
0.27132	0
0.27136	0
0.2714	0
0.27144	0
0.27148	0
0.27152	0
0.27156	0
0.2716	0
0.27164	0
0.27168	0
0.27172	0
0.27176	0
0.2718	0
0.27184	0
0.27188	0
0.27192	0
0.27196	0
0.272	0
0.27204	0
0.27208	0
0.27212	0
0.27216	0
0.2722	0
0.27224	0
0.27228	0
0.27232	0
0.27236	0
0.2724	0
0.27244	0
0.27248	0
0.27252	0
0.27256	0
0.2726	0
0.27264	0
0.27268	0
0.27272	0
0.27276	0
0.2728	0
0.27284	0
0.27288	0
0.27292	0
0.27296	0
0.273	0
0.27304	0
0.27308	0
0.27312	0
0.27316	0
0.2732	0
0.27324	0
0.27328	0
0.27332	0
0.27336	0
0.2734	0
0.27344	0
0.27348	0
0.27352	0
0.27356	0
0.2736	0
0.27364	0
0.27368	0
0.27372	0
0.27376	0
0.2738	0
0.27384	0
0.27388	0
0.27392	0
0.27396	0
0.274	0
0.27404	0
0.27408	0
0.27412	0
0.27416	0
0.2742	0
0.27424	0
0.27428	0
0.27432	0
0.27436	0
0.2744	0
0.27444	0
0.27448	0
0.27452	0
0.27456	0
0.2746	0
0.27464	0
0.27468	0
0.27472	0
0.27476	0
0.2748	0
0.27484	0
0.27488	0
0.27492	0
0.27496	0
0.275	0
0.27504	0
0.27508	0
0.27512	0
0.27516	0
0.2752	0
0.27524	0
0.27528	0
0.27532	0
0.27536	0
0.2754	0
0.27544	0
0.27548	0
0.27552	0
0.27556	0
0.2756	0
0.27564	0
0.27568	0
0.27572	0
0.27576	0
0.2758	0
0.27584	0
0.27588	0
0.27592	0
0.27596	0
0.276	0
0.27604	0
0.27608	0
0.27612	0
0.27616	0
0.2762	0
0.27624	0
0.27628	0
0.27632	0
0.27636	0
0.2764	0
0.27644	0
0.27648	0
0.27652	0
0.27656	0
0.2766	0
0.27664	0
0.27668	0
0.27672	0
0.27676	0
0.2768	0
0.27684	0
0.27688	0
0.27692	0
0.27696	0
0.277	0
0.27704	0
0.27708	0
0.27712	0
0.27716	0
0.2772	0
0.27724	0
0.27728	0
0.27732	0
0.27736	0
0.2774	0
0.27744	0
0.27748	0
0.27752	0
0.27756	0
0.2776	0
0.27764	0
0.27768	0
0.27772	0
0.27776	0
0.2778	0
0.27784	0
0.27788	0
0.27792	0
0.27796	0
0.278	0
0.27804	0
0.27808	0
0.27812	0
0.27816	0
0.2782	0
0.27824	0
0.27828	0
0.27832	0
0.27836	0
0.2784	0
0.27844	0
0.27848	0
0.27852	0
0.27856	0
0.2786	0
0.27864	0
0.27868	0
0.27872	0
0.27876	0
0.2788	0
0.27884	0
0.27888	0
0.27892	0
0.27896	0
0.279	0
0.27904	0
0.27908	0
0.27912	0
0.27916	0
0.2792	0
0.27924	0
0.27928	0
0.27932	0
0.27936	0
0.2794	0
0.27944	0
0.27948	0
0.27952	0
0.27956	0
0.2796	0
0.27964	0
0.27968	0
0.27972	0
0.27976	0
0.2798	0
0.27984	0
0.27988	0
0.27992	0
0.27996	0
0.28	0
0.28004	0
0.28008	0
0.28012	0
0.28016	0
0.2802	0
0.28024	0
0.28028	0
0.28032	0
0.28036	0
0.2804	0
0.28044	0
0.28048	0
0.28052	0
0.28056	0
0.2806	0
0.28064	0
0.28068	0
0.28072	0
0.28076	0
0.2808	0
0.28084	0
0.28088	0
0.28092	0
0.28096	0
0.281	0
0.28104	0
0.28108	0
0.28112	0
0.28116	0
0.2812	0
0.28124	0
0.28128	0
0.28132	0
0.28136	0
0.2814	0
0.28144	0
0.28148	0
0.28152	0
0.28156	0
0.2816	0
0.28164	0
0.28168	0
0.28172	0
0.28176	0
0.2818	0
0.28184	0
0.28188	0
0.28192	0
0.28196	0
0.282	0
0.28204	0
0.28208	0
0.28212	0
0.28216	0
0.2822	0
0.28224	0
0.28228	0
0.28232	0
0.28236	0
0.2824	0
0.28244	0
0.28248	0
0.28252	0
0.28256	0
0.2826	0
0.28264	0
0.28268	0
0.28272	0
0.28276	0
0.2828	0
0.28284	0
0.28288	0
0.28292	0
0.28296	0
0.283	0
0.28304	0
0.28308	0
0.28312	0
0.28316	0
0.2832	0
0.28324	0
0.28328	0
0.28332	0
0.28336	0
0.2834	0
0.28344	0
0.28348	0
0.28352	0
0.28356	0
0.2836	0
0.28364	0
0.28368	0
0.28372	0
0.28376	0
0.2838	0
0.28384	0
0.28388	0
0.28392	0
0.28396	0
0.284	0
0.28404	0
0.28408	0
0.28412	0
0.28416	0
0.2842	0
0.28424	0
0.28428	0
0.28432	0
0.28436	0
0.2844	0
0.28444	0
0.28448	0
0.28452	0
0.28456	0
0.2846	0
0.28464	0
0.28468	0
0.28472	0
0.28476	0
0.2848	0
0.28484	0
0.28488	0
0.28492	0
0.28496	0
0.285	0
0.28504	0
0.28508	0
0.28512	0
0.28516	0
0.2852	0
0.28524	0
0.28528	0
0.28532	0
0.28536	0
0.2854	0
0.28544	0
0.28548	0
0.28552	0
0.28556	0
0.2856	0
0.28564	0
0.28568	0
0.28572	0
0.28576	0
0.2858	0
0.28584	0
0.28588	0
0.28592	0
0.28596	0
0.286	0
0.28604	0
0.28608	0
0.28612	0
0.28616	0
0.2862	0
0.28624	0
0.28628	0
0.28632	0
0.28636	0
0.2864	0
0.28644	0
0.28648	0
0.28652	0
0.28656	0
0.2866	0
0.28664	0
0.28668	0
0.28672	0
0.28676	0
0.2868	0
0.28684	0
0.28688	0
0.28692	0
0.28696	0
0.287	0
0.28704	0
0.28708	0
0.28712	0
0.28716	0
0.2872	0
0.28724	0
0.28728	0
0.28732	0
0.28736	0
0.2874	0
0.28744	0
0.28748	0
0.28752	0
0.28756	0
0.2876	0
0.28764	0
0.28768	0
0.28772	0
0.28776	0
0.2878	0
0.28784	0
0.28788	0
0.28792	0
0.28796	0
0.288	0
0.28804	0
0.28808	0
0.28812	0
0.28816	0
0.2882	0
0.28824	0
0.28828	0
0.28832	0
0.28836	0
0.2884	0
0.28844	0
0.28848	0
0.28852	0
0.28856	0
0.2886	0
0.28864	0
0.28868	0
0.28872	0
0.28876	0
0.2888	0
0.28884	0
0.28888	0
0.28892	0
0.28896	0
0.289	0
0.28904	0
0.28908	0
0.28912	0
0.28916	0
0.2892	0
0.28924	0
0.28928	0
0.28932	0
0.28936	0
0.2894	0
0.28944	0
0.28948	0
0.28952	0
0.28956	0
0.2896	0
0.28964	0
0.28968	0
0.28972	0
0.28976	0
0.2898	0
0.28984	0
0.28988	0
0.28992	0
0.28996	0
0.29	0
0.29004	0
0.29008	0
0.29012	0
0.29016	0
0.2902	0
0.29024	0
0.29028	0
0.29032	0
0.29036	0
0.2904	0
0.29044	0
0.29048	0
0.29052	0
0.29056	0
0.2906	0
0.29064	0
0.29068	0
0.29072	0
0.29076	0
0.2908	0
0.29084	0
0.29088	0
0.29092	0
0.29096	0
0.291	0
0.29104	0
0.29108	0
0.29112	0
0.29116	0
0.2912	0
0.29124	0
0.29128	0
0.29132	0
0.29136	0
0.2914	0
0.29144	0
0.29148	0
0.29152	0
0.29156	0
0.2916	0
0.29164	0
0.29168	0
0.29172	0
0.29176	0
0.2918	0
0.29184	0
0.29188	0
0.29192	0
0.29196	0
0.292	0
0.29204	0
0.29208	0
0.29212	0
0.29216	0
0.2922	0
0.29224	0
0.29228	0
0.29232	0
0.29236	0
0.2924	0
0.29244	0
0.29248	0
0.29252	0
0.29256	0
0.2926	0
0.29264	0
0.29268	0
0.29272	0
0.29276	0
0.2928	0
0.29284	0
0.29288	0
0.29292	0
0.29296	0
0.293	0
0.29304	0
0.29308	0
0.29312	0
0.29316	0
0.2932	0
0.29324	0
0.29328	0
0.29332	0
0.29336	0
0.2934	0
0.29344	0
0.29348	0
0.29352	0
0.29356	0
0.2936	0
0.29364	0
0.29368	0
0.29372	0
0.29376	0
0.2938	0
0.29384	0
0.29388	0
0.29392	0
0.29396	0
0.294	0
0.29404	0
0.29408	0
0.29412	0
0.29416	0
0.2942	0
0.29424	0
0.29428	0
0.29432	0
0.29436	0
0.2944	0
0.29444	0
0.29448	0
0.29452	0
0.29456	0
0.2946	0
0.29464	0
0.29468	0
0.29472	0
0.29476	0
0.2948	0
0.29484	0
0.29488	0
0.29492	0
0.29496	0
0.295	0
0.29504	0
0.29508	0
0.29512	0
0.29516	0
0.2952	0
0.29524	0
0.29528	0
0.29532	0
0.29536	0
0.2954	0
0.29544	0
0.29548	0
0.29552	0
0.29556	0
0.2956	0
0.29564	0
0.29568	0
0.29572	0
0.29576	0
0.2958	0
0.29584	0
0.29588	0
0.29592	0
0.29596	0
0.296	0
0.29604	0
0.29608	0
0.29612	0
0.29616	0
0.2962	0
0.29624	0
0.29628	0
0.29632	0
0.29636	0
0.2964	0
0.29644	0
0.29648	0
0.29652	0
0.29656	0
0.2966	0
0.29664	0
0.29668	0
0.29672	0
0.29676	0
0.2968	0
0.29684	0
0.29688	0
0.29692	0
0.29696	0
0.297	0
0.29704	0
0.29708	0
0.29712	0
0.29716	0
0.2972	0
0.29724	0
0.29728	0
0.29732	0
0.29736	0
0.2974	0
0.29744	0
0.29748	0
0.29752	0
0.29756	0
0.2976	0
0.29764	0
0.29768	0
0.29772	0
0.29776	0
0.2978	0
0.29784	0
0.29788	0
0.29792	0
0.29796	0
0.298	0
0.29804	0
0.29808	0
0.29812	0
0.29816	0
0.2982	0
0.29824	0
0.29828	0
0.29832	0
0.29836	0
0.2984	0
0.29844	0
0.29848	0
0.29852	0
0.29856	0
0.2986	0
0.29864	0
0.29868	0
0.29872	0
0.29876	0
0.2988	0
0.29884	0
0.29888	0
0.29892	0
0.29896	0
0.299	0
0.29904	0
0.29908	0
0.29912	0
0.29916	0
0.2992	0
0.29924	0
0.29928	0
0.29932	0
0.29936	0
0.2994	0
0.29944	0
0.29948	0
0.29952	0
0.29956	0
0.2996	0
0.29964	0
0.29968	0
0.29972	0
0.29976	0
0.2998	0
0.29984	0
0.29988	0
0.29992	0
0.29996	0
0.3	0
0.30004	0
0.30008	0
0.30012	0
0.30016	0
0.3002	0
0.30024	0
0.30028	0
0.30032	0
0.30036	0
0.3004	0
0.30044	0
0.30048	0
0.30052	0
0.30056	0
0.3006	0
0.30064	0
0.30068	0
0.30072	0
0.30076	0
0.3008	0
0.30084	0
0.30088	0
0.30092	0
0.30096	0
0.301	0
0.30104	0
0.30108	0
0.30112	0
0.30116	0
0.3012	0
0.30124	0
0.30128	0
0.30132	0
0.30136	0
0.3014	0
0.30144	0
0.30148	0
0.30152	0
0.30156	0
0.3016	0
0.30164	0
0.30168	0
0.30172	0
0.30176	0
0.3018	0
0.30184	0
0.30188	0
0.30192	0
0.30196	0
0.302	0
0.30204	0
0.30208	0
0.30212	0
0.30216	0
0.3022	0
0.30224	0
0.30228	0
0.30232	0
0.30236	0
0.3024	0
0.30244	0
0.30248	0
0.30252	0
0.30256	0
0.3026	0
0.30264	0
0.30268	0
0.30272	0
0.30276	0
0.3028	0
0.30284	0
0.30288	0
0.30292	0
0.30296	0
0.303	0
0.30304	0
0.30308	0
0.30312	0
0.30316	0
0.3032	0
0.30324	0
0.30328	0
0.30332	0
0.30336	0
0.3034	0
0.30344	0
0.30348	0
0.30352	0
0.30356	0
0.3036	0
0.30364	0
0.30368	0
0.30372	0
0.30376	0
0.3038	0
0.30384	0
0.30388	0
0.30392	0
0.30396	0
0.304	0
0.30404	0
0.30408	0
0.30412	0
0.30416	0
0.3042	0
0.30424	0
0.30428	0
0.30432	0
0.30436	0
0.3044	0
0.30444	0
0.30448	0
0.30452	0
0.30456	0
0.3046	0
0.30464	0
0.30468	0
0.30472	0
0.30476	0
0.3048	0
0.30484	0
0.30488	0
0.30492	0
0.30496	0
0.305	0
0.30504	0
0.30508	0
0.30512	0
0.30516	0
0.3052	0
0.30524	0
0.30528	0
0.30532	0
0.30536	0
0.3054	0
0.30544	0
0.30548	0
0.30552	0
0.30556	0
0.3056	0
0.30564	0
0.30568	0
0.30572	0
0.30576	0
0.3058	0
0.30584	0
0.30588	0
0.30592	0
0.30596	0
0.306	0
0.30604	0
0.30608	0
0.30612	0
0.30616	0
0.3062	0
0.30624	0
0.30628	0
0.30632	0
0.30636	0
0.3064	0
0.30644	0
0.30648	0
0.30652	0
0.30656	0
0.3066	0
0.30664	0
0.30668	0
0.30672	0
0.30676	0
0.3068	0
0.30684	0
0.30688	0
0.30692	0
0.30696	0
0.307	0
0.30704	0
0.30708	0
0.30712	0
0.30716	0
0.3072	0
0.30724	0
0.30728	0
0.30732	0
0.30736	0
0.3074	0
0.30744	0
0.30748	0
0.30752	0
0.30756	0
0.3076	0
0.30764	0
0.30768	0
0.30772	0
0.30776	0
0.3078	0
0.30784	0
0.30788	0
0.30792	0
0.30796	0
0.308	0
0.30804	0
0.30808	0
0.30812	0
0.30816	0
0.3082	0
0.30824	0
0.30828	0
0.30832	0
0.30836	0
0.3084	0
0.30844	0
0.30848	0
0.30852	0
0.30856	0
0.3086	0
0.30864	0
0.30868	0
0.30872	0
0.30876	0
0.3088	0
0.30884	0
0.30888	0
0.30892	0
0.30896	0
0.309	0
0.30904	0
0.30908	0
0.30912	0
0.30916	0
0.3092	0
0.30924	0
0.30928	0
0.30932	0
0.30936	0
0.3094	0
0.30944	0
0.30948	0
0.30952	0
0.30956	0
0.3096	0
0.30964	0
0.30968	0
0.30972	0
0.30976	0
0.3098	0
0.30984	0
0.30988	0
0.30992	0
0.30996	0
0.31	0
0.31004	0
0.31008	0
0.31012	0
0.31016	0
0.3102	0
0.31024	0
0.31028	0
0.31032	0
0.31036	0
0.3104	0
0.31044	0
0.31048	0
0.31052	0
0.31056	0
0.3106	0
0.31064	0
0.31068	0
0.31072	0
0.31076	0
0.3108	0
0.31084	0
0.31088	0
0.31092	0
0.31096	0
0.311	0
0.31104	0
0.31108	0
0.31112	0
0.31116	0
0.3112	0
0.31124	0
0.31128	0
0.31132	0
0.31136	0
0.3114	0
0.31144	0
0.31148	0
0.31152	0
0.31156	0
0.3116	0
0.31164	0
0.31168	0
0.31172	0
0.31176	0
0.3118	0
0.31184	0
0.31188	0
0.31192	0
0.31196	0
0.312	0
0.31204	0
0.31208	0
0.31212	0
0.31216	0
0.3122	0
0.31224	0
0.31228	0
0.31232	0
0.31236	0
0.3124	0
0.31244	0
0.31248	0
0.31252	0
0.31256	0
0.3126	0
0.31264	0
0.31268	0
0.31272	0
0.31276	0
0.3128	0
0.31284	0
0.31288	0
0.31292	0
0.31296	0
0.313	0
0.31304	0
0.31308	0
0.31312	0
0.31316	0
0.3132	0
0.31324	0
0.31328	0
0.31332	0
0.31336	0
0.3134	0
0.31344	0
0.31348	0
0.31352	0
0.31356	0
0.3136	0
0.31364	0
0.31368	0
0.31372	0
0.31376	0
0.3138	0
0.31384	0
0.31388	0
0.31392	0
0.31396	0
0.314	0
0.31404	0
0.31408	0
0.31412	0
0.31416	0
0.3142	0
0.31424	0
0.31428	0
0.31432	0
0.31436	0
0.3144	0
0.31444	0
0.31448	0
0.31452	0
0.31456	0
0.3146	0
0.31464	0
0.31468	0
0.31472	0
0.31476	0
0.3148	0
0.31484	0
0.31488	0
0.31492	0
0.31496	0
0.315	0
0.31504	0
0.31508	0
0.31512	0
0.31516	0
0.3152	0
0.31524	0
0.31528	0
0.31532	0
0.31536	0
0.3154	0
0.31544	0
0.31548	0
0.31552	0
0.31556	0
0.3156	0
0.31564	0
0.31568	0
0.31572	0
0.31576	0
0.3158	0
0.31584	0
0.31588	0
0.31592	0
0.31596	0
0.316	0
0.31604	0
0.31608	0
0.31612	0
0.31616	0
0.3162	0
0.31624	0
0.31628	0
0.31632	0
0.31636	0
0.3164	0
0.31644	0
0.31648	0
0.31652	0
0.31656	0
0.3166	0
0.31664	0
0.31668	0
0.31672	0
0.31676	0
0.3168	0
0.31684	0
0.31688	0
0.31692	0
0.31696	0
0.317	0
0.31704	0
0.31708	0
0.31712	0
0.31716	0
0.3172	0
0.31724	0
0.31728	0
0.31732	0
0.31736	0
0.3174	0
0.31744	0
0.31748	0
0.31752	0
0.31756	0
0.3176	0
0.31764	0
0.31768	0
0.31772	0
0.31776	0
0.3178	0
0.31784	0
0.31788	0
0.31792	0
0.31796	0
0.318	0
0.31804	0
0.31808	0
0.31812	0
0.31816	0
0.3182	0
0.31824	0
0.31828	0
0.31832	0
0.31836	0
0.3184	0
0.31844	0
0.31848	0
0.31852	0
0.31856	0
0.3186	0
0.31864	0
0.31868	0
0.31872	0
0.31876	0
0.3188	0
0.31884	0
0.31888	0
0.31892	0
0.31896	0
0.319	0
0.31904	0
0.31908	0
0.31912	0
0.31916	0
0.3192	0
0.31924	0
0.31928	0
0.31932	0
0.31936	0
0.3194	0
0.31944	0
0.31948	0
0.31952	0
0.31956	0
0.3196	0
0.31964	0
0.31968	0
0.31972	0
0.31976	0
0.3198	0
0.31984	0
0.31988	0
0.31992	0
0.31996	0
0.32	0
0.32004	0
0.32008	0
0.32012	0
0.32016	0
0.3202	0
0.32024	0
0.32028	0
0.32032	0
0.32036	0
0.3204	0
0.32044	0
0.32048	0
0.32052	0
0.32056	0
0.3206	0
0.32064	0
0.32068	0
0.32072	0
0.32076	0
0.3208	0
0.32084	0
0.32088	0
0.32092	0
0.32096	0
0.321	0
0.32104	0
0.32108	0
0.32112	0
0.32116	0
0.3212	0
0.32124	0
0.32128	0
0.32132	0
0.32136	0
0.3214	0
0.32144	0
0.32148	0
0.32152	0
0.32156	0
0.3216	0
0.32164	0
0.32168	0
0.32172	0
0.32176	0
0.3218	0
0.32184	0
0.32188	0
0.32192	0
0.32196	0
0.322	0
0.32204	0
0.32208	0
0.32212	0
0.32216	0
0.3222	0
0.32224	0
0.32228	0
0.32232	0
0.32236	0
0.3224	0
0.32244	0
0.32248	0
0.32252	0
0.32256	0
0.3226	0
0.32264	0
0.32268	0
0.32272	0
0.32276	0
0.3228	0
0.32284	0
0.32288	0
0.32292	0
0.32296	0
0.323	0
0.32304	0
0.32308	0
0.32312	0
0.32316	0
0.3232	0
0.32324	0
0.32328	0
0.32332	0
0.32336	0
0.3234	0
0.32344	0
0.32348	0
0.32352	0
0.32356	0
0.3236	0
0.32364	0
0.32368	0
0.32372	0
0.32376	0
0.3238	0
0.32384	0
0.32388	0
0.32392	0
0.32396	0
0.324	0
0.32404	0
0.32408	0
0.32412	0
0.32416	0
0.3242	0
0.32424	0
0.32428	0
0.32432	0
0.32436	0
0.3244	0
0.32444	0
0.32448	0
0.32452	0
0.32456	0
0.3246	0
0.32464	0
0.32468	0
0.32472	0
0.32476	0
0.3248	0
0.32484	0
0.32488	0
0.32492	0
0.32496	0
0.325	0
0.32504	0
0.32508	0
0.32512	0
0.32516	0
0.3252	0
0.32524	0
0.32528	0
0.32532	0
0.32536	0
0.3254	0
0.32544	0
0.32548	0
0.32552	0
0.32556	0
0.3256	0
0.32564	0
0.32568	0
0.32572	0
0.32576	0
0.3258	0
0.32584	0
0.32588	0
0.32592	0
0.32596	0
0.326	0
0.32604	0
0.32608	0
0.32612	0
0.32616	0
0.3262	0
0.32624	0
0.32628	0
0.32632	0
0.32636	0
0.3264	0
0.32644	0
0.32648	0
0.32652	0
0.32656	0
0.3266	0
0.32664	0
0.32668	0
0.32672	0
0.32676	0
0.3268	0
0.32684	0
0.32688	0
0.32692	0
0.32696	0
0.327	0
0.32704	0
0.32708	0
0.32712	0
0.32716	0
0.3272	0
0.32724	0
0.32728	0
